 ,Label,ID,Vol. (microns³),x Cent (microns),y Cent (microns),z Cent (microns),SA (microns²),Encl. Vol. (microns³)
3655,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3655,1.226,136.016,257.681,13.950,0.000,0.000
3656,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3656,0.175,456.714,330.057,22.950,0.000,0.000
3657,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3657,0.350,243.331,419.902,12.825,0.000,0.000
3658,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3658,1.226,609.575,302.961,21.729,0.000,0.000
3659,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3659,0.175,470.440,227.109,13.950,0.000,0.000
3660,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3660,0.526,469.192,248.322,10.350,0.000,0.000
3661,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3661,1.051,351.894,442.987,14.175,0.000,0.000
3662,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3662,1.752,559.973,361.440,19.620,0.000,0.000
3663,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3663,2.628,252.524,393.156,17.070,1.577,0.136
3664,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3664,0.701,221.338,380.595,27.000,0.000,0.000
3665,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3665,1.051,237.716,355.014,11.475,0.000,0.000
3666,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3666,7.533,136.756,616.265,19.831,11.688,2.222
3667,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3667,0.175,564.029,371.860,19.800,0.000,0.000
3668,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3668,10.160,262.113,426.496,24.502,8.315,1.280
3669,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3669,2.102,360.785,236.832,17.737,1.389,0.117
3670,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3670,2.978,90.616,409.736,12.203,2.957,0.302
3671,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3671,0.175,323.817,514.115,18.000,0.000,0.000
3672,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3672,0.175,428.013,94.837,13.500,0.000,0.000
3673,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3673,0.175,295.741,227.109,18.450,0.000,0.000
3674,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3674,0.175,357.509,486.662,17.100,0.000,0.000
3675,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3675,0.175,316.954,341.287,27.000,0.000,0.000
3676,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3676,0.526,357.509,471.688,17.100,0.000,0.000
3677,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3677,0.175,310.715,222.118,11.250,0.000,0.000
3678,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3678,3.153,386.695,268.011,24.600,4.552,0.680
3679,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3679,1.401,146.311,443.611,12.825,0.000,0.000
3680,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3680,0.350,515.987,303.852,21.375,0.000,0.000
3681,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3681,0.175,79.862,444.235,22.950,0.000,0.000
3682,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3682,0.350,476.055,189.673,21.375,0.000,0.000
3683,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3683,0.175,571.516,68.008,21.150,0.000,0.000
3684,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3684,1.752,426.516,434.876,21.150,0.000,0.000
3685,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3685,0.175,469.816,87.350,25.650,0.000,0.000
3686,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3686,0.175,463.577,175.947,21.600,0.000,0.000
3687,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3687,0.175,299.484,435.500,21.600,0.000,0.000
3688,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3688,0.175,349.398,178.443,13.950,0.000,0.000
3689,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3689,0.526,358.133,522.850,26.100,0.000,0.000
3690,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3690,0.175,137.264,282.638,17.100,0.000,0.000
3691,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3691,3.504,434.720,101.513,17.887,4.245,0.446
3692,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3692,0.175,439.244,180.315,14.850,0.000,0.000
3693,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3693,0.701,290.749,369.988,15.525,0.000,0.000
3694,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3694,0.350,545.311,23.709,26.325,0.000,0.000
3695,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3695,1.401,284.588,335.516,16.875,0.364,0.016
3696,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3696,1.927,155.131,530.507,13.664,0.571,0.029
3697,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3697,6.131,478.694,121.933,17.344,8.576,1.274
3698,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3698,0.175,178.443,361.253,12.600,0.000,0.000
3699,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3699,1.927,593.240,203.740,19.964,0.592,0.032
3700,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3700,3.504,633.503,87.630,15.052,2.222,0.152
3701,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3701,0.175,242.707,329.433,16.650,0.000,0.000
3702,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3702,0.175,510.371,434.252,15.750,0.000,0.000
3703,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3703,1.577,605.208,249.016,13.300,0.000,0.000
3704,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3704,1.577,436.540,180.938,11.350,0.000,0.000
3705,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3705,1.401,228.357,437.684,13.275,0.000,0.000
3706,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3706,12.788,618.592,291.553,19.424,7.654,0.725
3707,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3707,1.051,364.997,259.553,12.825,0.000,0.000
3708,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3708,0.526,451.098,291.373,12.600,0.000,0.000
3709,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3709,1.752,587.738,142.567,15.975,0.000,0.000
3710,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3710,0.175,587.738,344.407,24.750,0.000,0.000
3711,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3711,0.175,285.134,357.509,14.400,0.000,0.000
3712,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3712,1.752,133.146,400.248,11.745,0.000,0.000
3713,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3713,0.701,520.978,318.202,14.625,0.000,0.000
3714,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3714,0.526,179.067,492.901,21.150,0.000,0.000
3715,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3715,1.927,258.872,345.315,22.500,0.756,0.039
3716,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3716,0.175,605.832,346.279,22.500,0.000,0.000
3717,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3717,12.262,365.995,481.394,18.122,0.000,0.000
3718,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3718,4.379,407.823,537.450,18.234,6.636,0.955
3719,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3719,1.051,217.126,410.231,18.450,0.000,0.000
3720,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3720,0.175,169.084,335.048,25.200,0.000,0.000
3721,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3721,3.153,97.748,456.956,15.175,4.089,0.494
3722,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3722,9.284,258.223,360.311,15.708,17.822,4.161
3723,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3723,3.679,565.871,216.799,18.429,4.159,0.552
3724,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3724,3.504,354.296,484.603,19.485,4.177,0.619
3725,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3725,0.350,293.869,540.320,19.575,0.000,0.000
3726,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3726,0.175,305.100,393.073,25.650,0.000,0.000
3727,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3727,9.635,370.294,317.113,16.274,7.805,1.473
3728,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3728,0.175,608.952,280.143,18.000,0.000,0.000
3729,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3729,0.350,146.623,530.961,14.625,0.000,0.000
3730,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3730,0.175,187.802,440.492,13.950,0.000,0.000
3731,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3731,0.526,240.211,628.293,18.450,0.000,0.000
3732,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3732,3.679,516.967,471.153,17.871,2.704,0.276
3733,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3733,0.876,286.382,504.756,18.000,0.000,0.000
3734,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3734,0.175,381.219,554.046,20.700,0.000,0.000
3735,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3735,0.350,632.349,365.621,16.200,0.000,0.000
3736,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3736,0.175,387.458,404.304,17.550,0.000,0.000
3737,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3737,0.701,346.279,496.021,18.225,0.000,0.000
3738,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3738,2.628,525.346,437.164,25.650,0.000,0.000
3739,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3739,0.526,457.962,121.666,17.550,0.000,0.000
3740,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3740,3.504,449.039,296.115,26.077,4.675,0.616
3741,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3741,7.883,606.414,295.408,23.460,2.355,0.215
3742,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3742,1.051,543.959,509.747,12.450,0.000,0.000
3743,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3743,0.350,559.038,314.147,25.875,0.000,0.000
3744,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3744,0.175,87.350,353.766,18.900,0.000,0.000
3745,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3745,0.701,205.896,239.587,11.025,0.000,0.000
3746,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3746,0.876,568.022,104.196,9.810,0.000,0.000
3747,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3747,1.051,601.776,374.979,16.875,0.000,0.000
3748,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3748,0.175,272.032,333.800,18.450,0.000,0.000
3749,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3749,0.175,268.912,323.817,26.100,0.000,0.000
3750,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3750,1.752,238.340,434.003,25.695,0.000,0.000
3751,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3751,0.175,341.287,515.987,14.850,0.000,0.000
3752,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3752,0.876,557.291,355.014,17.100,0.000,0.000
3753,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3753,0.526,548.223,293.869,26.550,0.000,0.000
3754,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3754,1.226,398.332,504.845,25.714,0.000,0.000
3755,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3755,0.350,360.005,610.199,21.825,0.000,0.000
3756,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3756,0.175,341.911,377.475,22.950,0.000,0.000
3757,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3757,0.526,186.554,325.689,23.400,0.000,0.000
3758,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3758,0.175,464.825,310.091,23.850,0.000,0.000
3759,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3759,0.701,133.208,426.141,12.375,0.000,0.000
3760,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3760,0.175,472.936,225.861,12.600,0.000,0.000
3761,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3761,0.175,564.653,323.817,18.900,0.000,0.000
3762,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3762,0.701,168.304,352.830,27.337,0.000,0.000
3763,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3763,2.277,579.963,194.569,25.892,0.756,0.040
3764,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3764,0.175,251.442,371.236,21.150,0.000,0.000
3765,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3765,2.102,362.189,183.694,20.587,2.150,0.215
3766,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3766,0.876,407.923,506.753,23.130,0.000,0.000
3767,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3767,1.226,345.209,521.602,18.964,0.000,0.000
3768,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3768,0.175,154.734,474.808,26.550,0.000,0.000
3769,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3769,0.526,519.106,236.468,13.950,0.000,0.000
3770,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3770,0.175,346.903,390.578,11.700,0.000,0.000
3771,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3771,0.175,329.433,339.416,24.750,0.000,0.000
3772,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3772,0.175,447.979,209.015,22.050,0.000,0.000
3773,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3773,2.102,219.154,428.949,18.375,1.676,0.147
3774,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3774,0.350,150.366,287.630,14.175,0.000,0.000
3775,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3775,0.175,412.415,229.605,13.950,0.000,0.000
3776,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3776,0.701,625.174,154.890,17.887,0.000,0.000
3777,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3777,1.927,530.053,466.470,18.695,0.624,0.033
3778,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3778,15.766,240.336,625.978,17.580,4.102,0.519
3779,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3779,2.277,605.304,300.204,25.373,0.000,0.000
3780,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3780,1.752,414.723,206.582,26.280,0.000,0.000
3781,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3781,6.482,619.744,231.611,15.786,0.000,0.000
3782,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3782,1.226,316.420,199.032,22.114,0.000,0.000
3783,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3783,0.175,363.749,195.913,19.350,0.000,0.000
3784,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3784,5.956,495.599,226.155,16.253,0.000,0.000
3785,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3785,0.175,581.499,202.776,27.000,0.000,0.000
3786,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3786,1.226,244.579,538.448,15.750,0.000,0.000
3787,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3787,0.175,418.654,386.210,24.750,0.000,0.000
3788,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3788,1.226,246.985,274.527,12.343,0.000,0.000
3789,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3789,1.401,362.735,552.798,20.981,0.000,0.000
3790,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3790,3.328,409.098,423.711,17.503,1.126,0.071
3791,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3791,2.978,220.613,289.061,11.118,2.579,0.289
3792,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3792,0.175,378.723,231.476,11.250,0.000,0.000
3793,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3793,0.701,565.901,370.300,16.200,0.000,0.000
3794,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3794,0.175,298.860,391.201,13.500,0.000,0.000
3795,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3795,0.876,385.960,481.671,25.560,0.000,0.000
3796,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3796,0.175,22.461,491.030,11.700,0.000,0.000
3797,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3797,0.175,204.024,560.909,28.800,0.000,0.000
3798,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3798,2.102,509.175,158.217,14.437,0.000,0.000
3799,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3799,0.175,414.911,240.211,11.250,0.000,0.000
3800,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3800,1.226,308.843,530.159,19.864,0.000,0.000
3801,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3801,0.526,320.490,217.750,13.950,0.000,0.000
3802,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3802,0.175,408.671,260.177,10.800,0.000,0.000
3803,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3803,0.175,498.517,354.390,13.950,0.000,0.000
3804,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3804,1.226,231.476,319.985,15.493,0.000,0.000
3805,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3805,0.175,226.485,407.424,24.750,0.000,0.000
3806,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3806,0.175,303.228,602.712,19.350,0.000,0.000
3807,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3807,0.350,447.667,184.058,23.400,0.000,0.000
3808,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3808,0.526,326.313,453.178,26.850,0.000,0.000
3809,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3809,12.087,140.320,334.913,25.617,21.975,6.727
3810,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,3810,0.350,76.119,379.971,26.325,0.000,0.000
